PAIR,BID,ASK,TIME
UNI/USD,25.91,25.921,05-06-21 20:56:21
UNI/USD,25.904,25.921,05-06-21 20:56:11
UNI/USD,25.907,25.921,05-06-21 20:56:01
UNI/USD,25.909,25.935,05-06-21 20:55:51
UNI/USD,25.918,25.951,05-06-21 20:55:41
UNI/USD,25.943,25.964,05-06-21 20:55:31
UNI/USD,25.918,25.947,05-06-21 20:55:21
UNI/USD,25.931,25.951,05-06-21 20:55:11
UNI/USD,25.966,25.986,05-06-21 20:55:01
UNI/USD,25.963,25.987,05-06-21 20:54:51
UNI/USD,25.965,25.98,05-06-21 20:54:41
UNI/USD,25.962,25.981,05-06-21 20:54:31
UNI/USD,25.949,25.96,05-06-21 20:54:21
UNI/USD,25.969,25.998,05-06-21 20:54:11
UNI/USD,25.949,25.97,05-06-21 20:54:01
UNI/USD,25.917,25.952,05-06-21 20:53:51
UNI/USD,25.937,25.967,05-06-21 20:53:41
UNI/USD,25.902,25.93,05-06-21 20:53:31
UNI/USD,25.881,25.904,05-06-21 20:53:21
UNI/USD,25.854,25.896,05-06-21 20:53:11
UNI/USD,25.855,25.881,05-06-21 20:53:01
UNI/USD,25.806,25.843,05-06-21 20:52:51
UNI/USD,25.79,25.82,05-06-21 20:52:41
UNI/USD,25.798,25.822,05-06-21 20:52:31
UNI/USD,25.809,25.833,05-06-21 20:52:21
UNI/USD,25.84,25.868,05-06-21 20:52:11
UNI/USD,25.828,25.84,05-06-21 20:52:01
UNI/USD,25.769,25.803,05-06-21 20:51:51
UNI/USD,25.729,25.757,05-06-21 20:51:41
UNI/USD,25.729,25.757,05-06-21 20:51:31
UNI/USD,25.72,25.736,05-06-21 20:51:21
UNI/USD,25.691,25.709,05-06-21 20:51:11
UNI/USD,25.699,25.715,05-06-21 20:51:01
UNI/USD,25.677,25.691,05-06-21 20:50:51
UNI/USD,25.655,25.674,05-06-21 20:50:41
UNI/USD,25.644,25.667,05-06-21 20:50:31
UNI/USD,25.659,25.678,05-06-21 20:50:21
UNI/USD,25.659,25.68,05-06-21 20:50:11
UNI/USD,25.678,25.699,05-06-21 20:50:01
UNI/USD,25.689,25.716,05-06-21 20:49:51
UNI/USD,25.66,25.69,05-06-21 20:49:41
UNI/USD,25.669,25.699,05-06-21 20:49:31
UNI/USD,25.647,25.68,05-06-21 20:49:21
UNI/USD,25.612,25.645,05-06-21 20:49:11
UNI/USD,25.61,25.651,05-06-21 20:49:01
UNI/USD,25.629,25.657,05-06-21 20:48:51
UNI/USD,25.601,25.626,05-06-21 20:48:41
UNI/USD,25.609,25.635,05-06-21 20:48:31
UNI/USD,25.609,25.634,05-06-21 20:48:21
UNI/USD,25.609,25.638,05-06-21 20:48:11
UNI/USD,25.654,25.679,05-06-21 20:48:01
UNI/USD,25.685,25.721,05-06-21 20:47:51
UNI/USD,25.754,25.779,05-06-21 20:47:41
UNI/USD,25.76,25.779,05-06-21 20:47:31
UNI/USD,25.787,25.813,05-06-21 20:47:21
UNI/USD,25.796,25.821,05-06-21 20:47:11
UNI/USD,25.811,25.835,05-06-21 20:47:01
UNI/USD,25.805,25.826,05-06-21 20:46:51
UNI/USD,25.827,25.85,05-06-21 20:46:41
UNI/USD,25.809,25.827,05-06-21 20:46:31
UNI/USD,25.809,25.827,05-06-21 20:46:21
UNI/USD,25.814,25.834,05-06-21 20:46:11
UNI/USD,25.828,25.849,05-06-21 20:46:01
UNI/USD,25.824,25.849,05-06-21 20:45:51
UNI/USD,25.831,25.849,05-06-21 20:45:41
UNI/USD,25.852,25.874,05-06-21 20:45:31
UNI/USD,25.861,25.883,05-06-21 20:45:21
UNI/USD,25.861,25.872,05-06-21 20:45:11
UNI/USD,25.853,25.872,05-06-21 20:45:01
UNI/USD,25.83,25.849,05-06-21 20:44:51
UNI/USD,25.821,25.838,05-06-21 20:44:41
UNI/USD,25.821,25.838,05-06-21 20:44:31
UNI/USD,25.821,25.838,05-06-21 20:44:21
UNI/USD,25.819,25.843,05-06-21 20:44:11
UNI/USD,25.808,25.829,05-06-21 20:44:01
UNI/USD,25.814,25.83,05-06-21 20:43:51
UNI/USD,25.805,25.822,05-06-21 20:43:41
UNI/USD,25.812,25.822,05-06-21 20:43:31
UNI/USD,25.795,25.813,05-06-21 20:43:21
UNI/USD,25.795,25.813,05-06-21 20:43:11
UNI/USD,25.795,25.817,05-06-21 20:43:01
UNI/USD,25.811,25.827,05-06-21 20:42:51
UNI/USD,25.81,25.827,05-06-21 20:42:41
UNI/USD,25.811,25.827,05-06-21 20:42:31
UNI/USD,25.809,25.827,05-06-21 20:42:21
UNI/USD,25.81,25.837,05-06-21 20:42:11
UNI/USD,25.814,25.83,05-06-21 20:42:01
UNI/USD,25.804,25.823,05-06-21 20:41:51
UNI/USD,25.805,25.823,05-06-21 20:41:41
UNI/USD,25.787,25.807,05-06-21 20:41:31
UNI/USD,25.796,25.807,05-06-21 20:41:21
UNI/USD,25.794,25.813,05-06-21 20:41:11
UNI/USD,25.829,25.851,05-06-21 20:41:01
UNI/USD,25.839,25.861,05-06-21 20:40:50
UNI/USD,25.83,25.854,05-06-21 20:40:41
UNI/USD,25.835,25.867,05-06-21 20:40:31
UNI/USD,25.823,25.84,05-06-21 20:40:21
UNI/USD,25.818,25.838,05-06-21 20:40:11
UNI/USD,25.812,25.833,05-06-21 20:40:01
UNI/USD,25.807,25.828,05-06-21 20:39:51
UNI/USD,25.816,25.828,05-06-21 20:39:41
UNI/USD,25.81,25.828,05-06-21 20:39:31
UNI/USD,25.814,25.831,05-06-21 20:39:21
UNI/USD,25.81,25.834,05-06-21 20:39:11
UNI/USD,25.802,25.817,05-06-21 20:39:01
UNI/USD,25.804,25.831,05-06-21 20:38:51
UNI/USD,25.812,25.84,05-06-21 20:38:41
UNI/USD,25.806,25.83,05-06-21 20:38:31
UNI/USD,25.805,25.829,05-06-21 20:38:21
UNI/USD,25.801,25.836,05-06-21 20:38:11
UNI/USD,25.818,25.837,05-06-21 20:38:01
UNI/USD,25.787,25.807,05-06-21 20:37:51
UNI/USD,25.787,25.807,05-06-21 20:37:41
UNI/USD,25.78,25.804,05-06-21 20:37:31
UNI/USD,25.787,25.807,05-06-21 20:37:21
UNI/USD,25.761,25.788,05-06-21 20:37:11
UNI/USD,25.737,25.76,05-06-21 20:37:01
UNI/USD,25.722,25.743,05-06-21 20:36:51
UNI/USD,25.722,25.743,05-06-21 20:36:41
UNI/USD,25.714,25.733,05-06-21 20:36:31
UNI/USD,25.711,25.734,05-06-21 20:36:21
UNI/USD,25.698,25.716,05-06-21 20:36:11
UNI/USD,25.669,25.694,05-06-21 20:36:01
UNI/USD,25.669,25.694,05-06-21 20:35:51
UNI/USD,25.669,25.699,05-06-21 20:35:41
UNI/USD,25.682,25.709,05-06-21 20:35:31
UNI/USD,25.702,25.722,05-06-21 20:35:21
UNI/USD,25.7,25.723,05-06-21 20:35:11
UNI/USD,25.687,25.705,05-06-21 20:35:01
UNI/USD,25.706,25.719,05-06-21 20:34:51
UNI/USD,25.697,25.714,05-06-21 20:34:41
UNI/USD,25.701,25.723,05-06-21 20:34:31
UNI/USD,25.701,25.728,05-06-21 20:34:21
UNI/USD,25.704,25.728,05-06-21 20:34:11
UNI/USD,25.702,25.725,05-06-21 20:34:01
UNI/USD,25.652,25.675,05-06-21 20:33:51
UNI/USD,25.648,25.676,05-06-21 20:33:41
UNI/USD,25.659,25.684,05-06-21 20:33:31
UNI/USD,25.67,25.692,05-06-21 20:33:21
UNI/USD,25.676,25.695,05-06-21 20:33:11
UNI/USD,25.641,25.665,05-06-21 20:33:01
UNI/USD,25.648,25.671,05-06-21 20:32:51
UNI/USD,25.636,25.656,05-06-21 20:32:41
UNI/USD,25.619,25.641,05-06-21 20:32:31
UNI/USD,25.625,25.643,05-06-21 20:32:21
UNI/USD,25.6,25.621,05-06-21 20:32:11
UNI/USD,25.606,25.626,05-06-21 20:32:01
UNI/USD,25.606,25.629,05-06-21 20:31:51
UNI/USD,25.599,25.616,05-06-21 20:31:41
UNI/USD,25.591,25.615,05-06-21 20:31:31
UNI/USD,25.622,25.638,05-06-21 20:31:21
UNI/USD,25.627,25.643,05-06-21 20:31:11
UNI/USD,25.631,25.653,05-06-21 20:31:01
UNI/USD,25.627,25.646,05-06-21 20:30:51
UNI/USD,25.627,25.642,05-06-21 20:30:41
UNI/USD,25.622,25.643,05-06-21 20:30:31
UNI/USD,25.59,25.609,05-06-21 20:30:21
UNI/USD,25.59,25.608,05-06-21 20:30:11
UNI/USD,25.596,25.614,05-06-21 20:30:01
UNI/USD,25.584,25.604,05-06-21 20:29:51
UNI/USD,25.588,25.604,05-06-21 20:29:41
UNI/USD,25.588,25.61,05-06-21 20:29:31
UNI/USD,25.598,25.62,05-06-21 20:29:21
UNI/USD,25.615,25.63,05-06-21 20:29:11
UNI/USD,25.625,25.646,05-06-21 20:29:01
UNI/USD,25.616,25.637,05-06-21 20:28:51
UNI/USD,25.616,25.636,05-06-21 20:28:41
UNI/USD,25.604,25.622,05-06-21 20:28:31
UNI/USD,25.599,25.616,05-06-21 20:28:21
UNI/USD,25.587,25.606,05-06-21 20:28:11
UNI/USD,25.582,25.604,05-06-21 20:28:01
UNI/USD,25.589,25.604,05-06-21 20:27:51
UNI/USD,25.584,25.604,05-06-21 20:27:41
UNI/USD,25.59,25.612,05-06-21 20:27:31
UNI/USD,25.607,25.632,05-06-21 20:27:21
UNI/USD,25.613,25.636,05-06-21 20:27:11
UNI/USD,25.613,25.636,05-06-21 20:27:01
UNI/USD,25.613,25.636,05-06-21 20:26:51
UNI/USD,25.627,25.651,05-06-21 20:26:41
UNI/USD,25.632,25.651,05-06-21 20:26:31
UNI/USD,25.639,25.663,05-06-21 20:26:21
UNI/USD,25.654,25.676,05-06-21 20:26:11
UNI/USD,25.644,25.664,05-06-21 20:26:01
UNI/USD,25.644,25.666,05-06-21 20:25:51
UNI/USD,25.643,25.668,05-06-21 20:25:41
UNI/USD,25.656,25.675,05-06-21 20:25:31
UNI/USD,25.656,25.682,05-06-21 20:25:21
UNI/USD,25.666,25.69,05-06-21 20:25:11
UNI/USD,25.672,25.692,05-06-21 20:25:01
UNI/USD,25.652,25.67,05-06-21 20:24:51
UNI/USD,25.636,25.651,05-06-21 20:24:41
UNI/USD,25.637,25.655,05-06-21 20:24:31
UNI/USD,25.652,25.664,05-06-21 20:24:21
UNI/USD,25.645,25.66,05-06-21 20:24:11
UNI/USD,25.645,25.66,05-06-21 20:24:01
UNI/USD,25.646,25.667,05-06-21 20:23:51
UNI/USD,25.65,25.667,05-06-21 20:23:41
UNI/USD,25.64,25.656,05-06-21 20:23:31
UNI/USD,25.63,25.652,05-06-21 20:23:21
UNI/USD,25.629,25.652,05-06-21 20:23:11
UNI/USD,25.638,25.661,05-06-21 20:23:01
UNI/USD,25.621,25.642,05-06-21 20:22:51
UNI/USD,25.615,25.635,05-06-21 20:22:41
UNI/USD,25.61,25.633,05-06-21 20:22:31
UNI/USD,25.61,25.633,05-06-21 20:22:21
UNI/USD,25.615,25.632,05-06-21 20:22:11
UNI/USD,25.617,25.64,05-06-21 20:22:01
UNI/USD,25.613,25.636,05-06-21 20:21:51
UNI/USD,25.613,25.635,05-06-21 20:21:41
UNI/USD,25.606,25.642,05-06-21 20:21:31
UNI/USD,25.622,25.642,05-06-21 20:21:21
UNI/USD,25.601,25.624,05-06-21 20:21:11
UNI/USD,25.595,25.615,05-06-21 20:21:01
UNI/USD,25.592,25.614,05-06-21 20:20:51
UNI/USD,25.597,25.627,05-06-21 20:20:41
UNI/USD,25.597,25.625,05-06-21 20:20:31
UNI/USD,25.596,25.628,05-06-21 20:20:21
UNI/USD,25.607,25.638,05-06-21 20:20:11
UNI/USD,25.583,25.606,05-06-21 20:20:01
UNI/USD,25.593,25.621,05-06-21 20:19:51
UNI/USD,25.558,25.571,05-06-21 20:19:41
UNI/USD,25.558,25.572,05-06-21 20:19:31
UNI/USD,25.56,25.584,05-06-21 20:19:21
UNI/USD,25.589,25.611,05-06-21 20:19:11
UNI/USD,25.621,25.635,05-06-21 20:19:01
UNI/USD,25.621,25.649,05-06-21 20:18:51
UNI/USD,25.621,25.636,05-06-21 20:18:41
UNI/USD,25.623,25.644,05-06-21 20:18:31
UNI/USD,25.644,25.66,05-06-21 20:18:21
UNI/USD,25.652,25.669,05-06-21 20:18:11
UNI/USD,25.65,25.668,05-06-21 20:18:01
UNI/USD,25.625,25.647,05-06-21 20:17:51
UNI/USD,25.634,25.662,05-06-21 20:17:41
UNI/USD,25.636,25.662,05-06-21 20:17:31
UNI/USD,25.646,25.662,05-06-21 20:17:21
UNI/USD,25.653,25.695,05-06-21 20:17:11
UNI/USD,25.686,25.703,05-06-21 20:17:01
UNI/USD,25.697,25.719,05-06-21 20:16:51
UNI/USD,25.709,25.734,05-06-21 20:16:41
UNI/USD,25.729,25.756,05-06-21 20:16:31
UNI/USD,25.73,25.749,05-06-21 20:16:21
UNI/USD,25.731,25.749,05-06-21 20:16:11
UNI/USD,25.735,25.765,05-06-21 20:16:01
UNI/USD,25.759,25.787,05-06-21 20:15:51
UNI/USD,25.749,25.771,05-06-21 20:15:41
UNI/USD,25.742,25.768,05-06-21 20:15:31
UNI/USD,25.755,25.784,05-06-21 20:15:21
UNI/USD,25.786,25.805,05-06-21 20:15:10
UNI/USD,25.793,25.815,05-06-21 20:15:01
UNI/USD,25.802,25.822,05-06-21 20:14:51
UNI/USD,25.799,25.819,05-06-21 20:14:41
UNI/USD,25.803,25.83,05-06-21 20:14:31
UNI/USD,25.796,25.82,05-06-21 20:14:21
UNI/USD,25.801,25.82,05-06-21 20:14:11
UNI/USD,25.797,25.818,05-06-21 20:14:01
UNI/USD,25.779,25.801,05-06-21 20:13:51
UNI/USD,25.779,25.801,05-06-21 20:13:41
UNI/USD,25.802,25.825,05-06-21 20:13:31
UNI/USD,25.809,25.833,05-06-21 20:13:21
UNI/USD,25.802,25.829,05-06-21 20:13:11
UNI/USD,25.796,25.82,05-06-21 20:13:01
UNI/USD,25.789,25.816,05-06-21 20:12:51
UNI/USD,25.779,25.803,05-06-21 20:12:41
UNI/USD,25.763,25.794,05-06-21 20:12:31
UNI/USD,25.772,25.794,05-06-21 20:12:21
UNI/USD,25.798,25.823,05-06-21 20:12:11
UNI/USD,25.791,25.81,05-06-21 20:12:01
UNI/USD,25.791,25.812,05-06-21 20:11:51
UNI/USD,25.79,25.817,05-06-21 20:11:41
UNI/USD,25.805,25.821,05-06-21 20:11:31
UNI/USD,25.791,25.814,05-06-21 20:11:21
UNI/USD,25.806,25.82,05-06-21 20:11:11
UNI/USD,25.794,25.805,05-06-21 20:11:01
UNI/USD,25.804,25.813,05-06-21 20:10:51
UNI/USD,25.782,25.792,05-06-21 20:10:41
UNI/USD,25.776,25.793,05-06-21 20:10:31
UNI/USD,25.771,25.793,05-06-21 20:10:21
UNI/USD,25.771,25.798,05-06-21 20:10:11
UNI/USD,25.771,25.797,05-06-21 20:10:01
UNI/USD,25.774,25.798,05-06-21 20:09:51
UNI/USD,25.769,25.788,05-06-21 20:09:41
UNI/USD,25.745,25.769,05-06-21 20:09:31
UNI/USD,25.74,25.765,05-06-21 20:09:21
UNI/USD,25.749,25.769,05-06-21 20:09:11
UNI/USD,25.749,25.768,05-06-21 20:09:01
UNI/USD,25.735,25.761,05-06-21 20:08:51
UNI/USD,25.742,25.761,05-06-21 20:08:41
UNI/USD,25.729,25.751,05-06-21 20:08:31
UNI/USD,25.729,25.75,05-06-21 20:08:21
UNI/USD,25.775,25.777,05-06-21 20:08:11
UNI/USD,25.777,25.79,05-06-21 20:08:01
UNI/USD,25.778,25.793,05-06-21 20:07:51
UNI/USD,25.748,25.775,05-06-21 20:07:41
UNI/USD,25.767,25.782,05-06-21 20:07:31
UNI/USD,25.742,25.767,05-06-21 20:07:21
UNI/USD,25.727,25.752,05-06-21 20:07:11
UNI/USD,25.734,25.759,05-06-21 20:07:01
UNI/USD,25.691,25.72,05-06-21 20:06:51
UNI/USD,25.667,25.691,05-06-21 20:06:41
UNI/USD,25.654,25.678,05-06-21 20:06:31
UNI/USD,25.643,25.667,05-06-21 20:06:21
UNI/USD,25.648,25.673,05-06-21 20:06:11
UNI/USD,25.652,25.673,05-06-21 20:06:01
UNI/USD,25.671,25.677,05-06-21 20:05:51
UNI/USD,25.688,25.69,05-06-21 20:05:41
UNI/USD,25.675,25.691,05-06-21 20:05:31
UNI/USD,25.654,25.672,05-06-21 20:05:21
UNI/USD,25.65,25.671,05-06-21 20:05:11
UNI/USD,25.635,25.648,05-06-21 20:05:01
UNI/USD,25.629,25.649,05-06-21 20:04:51
UNI/USD,25.621,25.644,05-06-21 20:04:41
UNI/USD,25.621,25.635,05-06-21 20:04:31
UNI/USD,25.602,25.624,05-06-21 20:04:21
UNI/USD,25.59,25.608,05-06-21 20:04:11
UNI/USD,25.591,25.618,05-06-21 20:04:01
UNI/USD,25.592,25.616,05-06-21 20:03:51
UNI/USD,25.584,25.609,05-06-21 20:03:41
UNI/USD,25.566,25.589,05-06-21 20:03:31
UNI/USD,25.562,25.575,05-06-21 20:03:21
UNI/USD,25.546,25.569,05-06-21 20:03:11
UNI/USD,25.558,25.585,05-06-21 20:03:01
UNI/USD,25.558,25.578,05-06-21 20:02:51
UNI/USD,25.559,25.574,05-06-21 20:02:41
UNI/USD,25.568,25.573,05-06-21 20:02:31
UNI/USD,25.579,25.589,05-06-21 20:02:21
UNI/USD,25.581,25.593,05-06-21 20:02:11
UNI/USD,25.587,25.599,05-06-21 20:02:01
UNI/USD,25.583,25.595,05-06-21 20:01:51
UNI/USD,25.567,25.586,05-06-21 20:01:41
UNI/USD,25.567,25.581,05-06-21 20:01:31
